id,price
206345,inf
206346,inf
206347,inf
206348,inf
206349,inf
206350,inf
206351,inf
206352,inf
206353,inf
206354,inf
206355,inf
206356,inf
206357,inf
206358,inf
206359,inf
206360,inf
206361,inf
206362,inf
206363,inf
206364,inf
206365,inf
206366,inf
206367,inf
206368,inf
206369,inf
206370,inf
206371,inf
206372,inf
206373,inf
206374,inf
206375,inf
206376,inf
206377,inf
206378,inf
206379,inf
206380,inf
206381,inf
206382,inf
206383,inf
206384,inf
206385,inf
206386,inf
206387,inf
206388,inf
206389,inf
206390,inf
206391,inf
206392,inf
206393,inf
206394,inf
206395,inf
206396,inf
206397,inf
206398,inf
206399,inf
206400,inf
206401,inf
206402,inf
206403,inf
206404,inf
206405,inf
206406,inf
206407,inf
206408,inf
206409,inf
206410,inf
206411,inf
206412,inf
206413,inf
206414,inf
206415,inf
206416,inf
206417,inf
206418,inf
206419,inf
206420,inf
206421,inf
206422,inf
206423,inf
206424,inf
206425,inf
206426,inf
206427,inf
206428,inf
206429,inf
206430,inf
206431,inf
206432,inf
206433,inf
206434,inf
206435,inf
206436,inf
206437,inf
206438,inf
206439,inf
206440,inf
206441,inf
206442,inf
206443,inf
206444,inf
206445,inf
206446,inf
206447,inf
206448,inf
206449,inf
206450,inf
206451,inf
206452,inf
206453,inf
206454,inf
206455,inf
206456,inf
206457,inf
206458,inf
206459,inf
206460,inf
206461,inf
206462,inf
206463,inf
206464,inf
206465,inf
206466,inf
206467,inf
206468,inf
206469,inf
206470,inf
206471,inf
206472,inf
206473,inf
206474,inf
206475,inf
206476,inf
206477,inf
206478,inf
206479,inf
206480,inf
206481,inf
206482,inf
206483,inf
206484,inf
206485,inf
206486,inf
206487,inf
206488,inf
206489,inf
206490,inf
206491,inf
206492,inf
206493,inf
206494,inf
206495,inf
206496,inf
206497,inf
206498,inf
206499,inf
206500,inf
206501,inf
206502,inf
206503,inf
206504,inf
206505,inf
206506,inf
206507,inf
206508,inf
206509,inf
206510,inf
206511,inf
206512,inf
206513,inf
206514,inf
206515,inf
206516,inf
206517,inf
206518,inf
206519,inf
206520,inf
206521,inf
206522,inf
206523,inf
206524,inf
206525,inf
206526,inf
206527,inf
206528,inf
206529,inf
206530,inf
206531,inf
206532,inf
206533,inf
206534,inf
206535,inf
206536,inf
206537,inf
206538,inf
206539,inf
206540,inf
206541,inf
206542,inf
206543,inf
206544,inf
206545,inf
206546,inf
206547,inf
206548,inf
206549,inf
206550,inf
206551,inf
206552,inf
206553,inf
206554,inf
206555,inf
206556,inf
206557,inf
206558,inf
206559,inf
206560,inf
206561,inf
206562,inf
206563,inf
206564,inf
206565,inf
206566,inf
206567,inf
206568,inf
206569,inf
206570,inf
206571,inf
206572,inf
206573,inf
206574,inf
206575,inf
206576,inf
206577,inf
206578,inf
206579,inf
206580,inf
206581,inf
206582,inf
206583,inf
206584,inf
206585,inf
206586,inf
206587,inf
206588,inf
206589,inf
206590,inf
206591,inf
206592,inf
206593,inf
206594,inf
206595,inf
206596,inf
206597,inf
206598,inf
206599,inf
206600,inf
206601,inf
206602,inf
206603,inf
206604,inf
206605,inf
206606,inf
206607,inf
206608,inf
206609,inf
206610,inf
206611,inf
206612,inf
206613,inf
206614,inf
206615,inf
206616,inf
206617,inf
206618,inf
206619,inf
206620,inf
206621,inf
206622,inf
206623,inf
206624,inf
206625,inf
206626,inf
206627,inf
206628,inf
206629,inf
206630,inf
206631,inf
206632,inf
206633,inf
206634,inf
206635,inf
206636,inf
206637,inf
206638,inf
206639,inf
206640,inf
206641,inf
206642,inf
206643,inf
206644,inf
206645,inf
206646,inf
206647,inf
206648,inf
206649,inf
206650,inf
206651,inf
206652,inf
206653,inf
206654,inf
206655,inf
206656,inf
206657,inf
206658,inf
206659,inf
206660,inf
206661,inf
206662,inf
206663,inf
206664,inf
206665,inf
206666,inf
206667,inf
206668,inf
206669,inf
206670,inf
206671,inf
206672,inf
206673,inf
206674,inf
206675,inf
206676,inf
206677,inf
206678,inf
206679,inf
206680,inf
206681,inf
206682,inf
206683,inf
206684,inf
206685,inf
206686,inf
206687,inf
206688,inf
206689,inf
206690,inf
206691,inf
206692,inf
206693,inf
206694,inf
206695,inf
206696,inf
206697,inf
206698,inf
206699,inf
206700,inf
206701,inf
206702,inf
206703,inf
206704,inf
206705,inf
206706,inf
206707,inf
206708,inf
206709,inf
206710,inf
206711,inf
206712,inf
206713,inf
206714,inf
206715,inf
206716,inf
206717,inf
206718,inf
206719,inf
206720,inf
206721,inf
206722,inf
206723,inf
206724,inf
206725,inf
206726,inf
206727,inf
206728,inf
206729,inf
206730,inf
206731,inf
206732,inf
206733,inf
206734,inf
206735,inf
206736,inf
206737,inf
206738,inf
206739,inf
206740,inf
206741,inf
206742,inf
206743,inf
206744,inf
206745,inf
206746,inf
206747,inf
206748,inf
206749,inf
206750,inf
206751,inf
206752,inf
206753,inf
206754,inf
206755,inf
206756,inf
206757,inf
206758,inf
206759,inf
206760,inf
206761,inf
206762,inf
206763,inf
206764,inf
206765,inf
206766,inf
206767,inf
206768,inf
206769,inf
206770,inf
206771,inf
206772,inf
206773,inf
206774,inf
206775,inf
206776,inf
206777,inf
206778,inf
206779,inf
206780,inf
206781,inf
206782,inf
206783,inf
206784,inf
206785,inf
206786,inf
206787,inf
206788,inf
206789,inf
206790,inf
206791,inf
206792,inf
206793,inf
206794,inf
206795,inf
206796,inf
206797,inf
206798,inf
206799,inf
206800,inf
206801,inf
206802,inf
206803,inf
206804,inf
206805,inf
206806,inf
206807,inf
206808,inf
206809,inf
206810,inf
206811,inf
206812,inf
206813,inf
206814,inf
206815,inf
206816,inf
206817,inf
206818,inf
206819,inf
206820,inf
206821,inf
206822,inf
206823,inf
206824,inf
206825,inf
206826,inf
206827,inf
206828,inf
206829,inf
206830,inf
206831,inf
206832,inf
206833,inf
206834,inf
206835,inf
206836,inf
206837,inf
206838,inf
206839,inf
206840,inf
206841,inf
206842,inf
206843,inf
206844,inf
206845,inf
206846,inf
206847,inf
206848,inf
206849,inf
206850,inf
206851,inf
206852,inf
206853,inf
206854,inf
206855,inf
206856,inf
206857,inf
206858,inf
206859,inf
206860,inf
206861,inf
206862,inf
206863,inf
206864,inf
206865,inf
206866,inf
206867,inf
206868,inf
206869,inf
206870,inf
206871,inf
206872,inf
206873,inf
206874,inf
206875,inf
206876,inf
206877,inf
206878,inf
206879,inf
206880,inf
206881,inf
206882,inf
206883,inf
206884,inf
206885,inf
206886,inf
206887,inf
206888,inf
206889,inf
206890,inf
206891,inf
206892,inf
206893,inf
206894,inf
206895,inf
206896,inf
206897,inf
206898,inf
206899,inf
206900,inf
206901,inf
206902,inf
206903,inf
206904,inf
206905,inf
206906,inf
206907,inf
206908,inf
206909,inf
206910,inf
206911,inf
206912,inf
206913,inf
206914,inf
206915,inf
206916,inf
206917,inf
206918,inf
206919,inf
206920,inf
206921,inf
206922,inf
206923,inf
206924,inf
206925,inf
206926,inf
206927,inf
206928,inf
206929,inf
206930,inf
206931,inf
206932,inf
206933,inf
206934,inf
206935,inf
206936,inf
206937,inf
206938,inf
206939,inf
206940,inf
206941,inf
206942,inf
206943,inf
206944,inf
206945,inf
206946,inf
206947,inf
206948,inf
206949,inf
206950,inf
206951,inf
206952,inf
206953,inf
206954,inf
206955,inf
206956,inf
206957,inf
206958,inf
206959,inf
206960,inf
206961,inf
206962,inf
206963,inf
206964,inf
206965,inf
206966,inf
206967,inf
206968,inf
206969,inf
206970,inf
206971,inf
206972,inf
206973,inf
206974,inf
206975,inf
206976,inf
206977,inf
206978,inf
206979,inf
206980,inf
206981,inf
206982,inf
206983,inf
206984,inf
206985,inf
206986,inf
206987,inf
206988,inf
206989,inf
206990,inf
206991,inf
206992,inf
206993,inf
206994,inf
206995,inf
206996,inf
206997,inf
206998,inf
206999,inf
207000,inf
207001,inf
207002,inf
207003,inf
207004,inf
207005,inf
207006,inf
207007,inf
207008,inf
207009,inf
207010,inf
207011,inf
207012,inf
207013,inf
207014,inf
207015,inf
207016,inf
207017,inf
207018,inf
207019,inf
207020,inf
207021,inf
207022,inf
207023,inf
207024,inf
207025,inf
207026,inf
207027,inf
207028,inf
207029,inf
207030,inf
207031,inf
207032,inf
207033,inf
207034,inf
207035,inf
207036,inf
207037,inf
207038,inf
207039,inf
207040,inf
207041,inf
207042,inf
207043,inf
207044,inf
207045,inf
207046,inf
207047,inf
207048,inf
207049,inf
207050,inf
207051,inf
207052,inf
207053,inf
207054,inf
207055,inf
207056,inf
207057,inf
207058,inf
207059,inf
207060,inf
207061,inf
207062,inf
207063,inf
207064,inf
207065,inf
207066,inf
207067,inf
207068,inf
207069,inf
207070,inf
207071,inf
207072,inf
207073,inf
207074,inf
207075,inf
207076,inf
207077,inf
207078,inf
207079,inf
207080,inf
207081,inf
207082,inf
207083,inf
207084,inf
207085,inf
207086,inf
207087,inf
207088,inf
207089,inf
207090,inf
207091,inf
207092,inf
207093,inf
207094,inf
207095,inf
207096,inf
207097,inf
207098,inf
207099,inf
207100,inf
207101,inf
207102,inf
207103,inf
207104,inf
207105,inf
207106,inf
207107,inf
207108,inf
207109,inf
207110,inf
207111,inf
207112,inf
207113,inf
207114,inf
207115,inf
207116,inf
207117,inf
207118,inf
207119,inf
207120,inf
207121,inf
207122,inf
207123,inf
207124,inf
207125,inf
207126,inf
207127,inf
207128,inf
207129,inf
207130,inf
207131,inf
207132,inf
207133,inf
207134,inf
207135,inf
207136,inf
207137,inf
207138,inf
207139,inf
207140,inf
207141,inf
207142,inf
207143,inf
207144,inf
207145,inf
207146,inf
207147,inf
207148,inf
207149,inf
207150,inf
207151,inf
207152,inf
207153,inf
207154,inf
207155,inf
207156,inf
207157,inf
207158,inf
207159,inf
207160,inf
207161,inf
207162,inf
207163,inf
207164,inf
207165,inf
207166,inf
207167,inf
207168,inf
207169,inf
207170,inf
207171,inf
207172,inf
207173,inf
207174,inf
207175,inf
207176,inf
207177,inf
207178,inf
207179,inf
207180,inf
207181,inf
207182,inf
207183,inf
207184,inf
207185,inf
207186,inf
207187,inf
207188,inf
207189,inf
207190,inf
207191,inf
207192,inf
207193,inf
207194,inf
207195,inf
207196,inf
207197,inf
207198,inf
207199,inf
207200,inf
207201,inf
207202,inf
207203,inf
207204,inf
207205,inf
207206,inf
207207,inf
207208,inf
207209,inf
207210,inf
207211,inf
207212,inf
207213,inf
207214,inf
207215,inf
207216,inf
207217,inf
207218,inf
207219,inf
207220,inf
207221,inf
207222,inf
207223,inf
207224,inf
207225,inf
207226,inf
207227,inf
207228,inf
207229,inf
207230,inf
207231,inf
207232,inf
207233,inf
207234,inf
207235,inf
207236,inf
207237,inf
207238,inf
207239,inf
207240,inf
207241,inf
207242,inf
207243,inf
207244,inf
207245,inf
207246,inf
207247,inf
207248,inf
207249,inf
207250,inf
207251,inf
207252,inf
207253,inf
207254,inf
207255,inf
207256,inf
207257,inf
207258,inf
207259,inf
207260,inf
207261,inf
207262,inf
207263,inf
207264,inf
207265,inf
207266,inf
207267,inf
207268,inf
207269,inf
207270,inf
207271,inf
207272,inf
207273,inf
207274,inf
207275,inf
207276,inf
207277,inf
207278,inf
207279,inf
207280,inf
207281,inf
207282,inf
207283,inf
207284,inf
207285,inf
207286,inf
207287,inf
207288,inf
207289,inf
207290,inf
207291,inf
207292,inf
207293,inf
207294,inf
207295,inf
207296,inf
207297,inf
207298,inf
207299,inf
207300,inf
207301,inf
207302,inf
207303,inf
207304,inf
207305,inf
207306,inf
207307,inf
207308,inf
207309,inf
207310,inf
207311,inf
207312,inf
207313,inf
207314,inf
207315,inf
207316,inf
207317,inf
207318,inf
207319,inf
207320,inf
207321,inf
207322,inf
207323,inf
207324,inf
207325,inf
207326,inf
207327,inf
207328,inf
207329,inf
207330,inf
207331,inf
207332,inf
207333,inf
207334,inf
207335,inf
207336,inf
207337,inf
207338,inf
207339,inf
207340,inf
207341,inf
207342,inf
207343,inf
207344,inf
207345,inf
207346,inf
207347,inf
207348,inf
207349,inf
207350,inf
207351,inf
207352,inf
207353,inf
207354,inf
207355,inf
207356,inf
207357,inf
207358,inf
207359,inf
207360,inf
207361,inf
207362,inf
207363,inf
207364,inf
207365,inf
207366,inf
207367,inf
207368,inf
207369,inf
207370,inf
207371,inf
207372,inf
207373,inf
207374,inf
207375,inf
207376,inf
207377,inf
207378,inf
207379,inf
207380,inf
207381,inf
207382,inf
207383,inf
207384,inf
207385,inf
207386,inf
207387,inf
207388,inf
207389,inf
207390,inf
207391,inf
207392,inf
207393,inf
207394,inf
207395,inf
207396,inf
207397,inf
207398,inf
207399,inf
207400,inf
207401,inf
207402,inf
207403,inf
207404,inf
207405,inf
207406,inf
207407,inf
207408,inf
207409,inf
207410,inf
207411,inf
207412,inf
207413,inf
207414,inf
207415,inf
207416,inf
207417,inf
207418,inf
207419,inf
207420,inf
207421,inf
207422,inf
207423,inf
207424,inf
207425,inf
207426,inf
207427,inf
207428,inf
207429,inf
207430,inf
207431,inf
207432,inf
207433,inf
207434,inf
207435,inf
207436,inf
207437,inf
207438,inf
207439,inf
207440,inf
207441,inf
207442,inf
207443,inf
207444,inf
207445,inf
207446,inf
207447,inf
207448,inf
207449,inf
207450,inf
207451,inf
207452,inf
207453,inf
207454,inf
207455,inf
207456,inf
207457,inf
207458,inf
207459,inf
207460,inf
207461,inf
207462,inf
207463,inf
207464,inf
207465,inf
207466,inf
207467,inf
207468,inf
207469,inf
207470,inf
207471,inf
207472,inf
207473,inf
207474,inf
207475,inf
207476,inf
207477,inf
207478,inf
207479,inf
207480,inf
207481,inf
207482,inf
207483,inf
207484,inf
207485,inf
207486,inf
207487,inf
207488,inf
207489,inf
207490,inf
207491,inf
207492,inf
207493,inf
207494,inf
207495,inf
207496,inf
207497,inf
207498,inf
207499,inf
207500,inf
207501,inf
207502,inf
207503,inf
207504,inf
207505,inf
207506,inf
207507,inf
207508,inf
207509,inf
207510,inf
207511,inf
207512,inf
207513,inf
207514,inf
207515,inf
207516,inf
207517,inf
207518,inf
207519,inf
207520,inf
207521,inf
207522,inf
207523,inf
207524,inf
207525,inf
207526,inf
207527,inf
207528,inf
207529,inf
207530,inf
207531,inf
207532,inf
207533,inf
207534,inf
207535,inf
207536,inf
207537,inf
207538,inf
207539,inf
207540,inf
207541,inf
207542,inf
207543,inf
207544,inf
207545,inf
207546,inf
207547,inf
207548,inf
207549,inf
207550,inf
207551,inf
207552,inf
207553,inf
207554,inf
207555,inf
207556,inf
207557,inf
207558,inf
207559,inf
207560,inf
207561,inf
207562,inf
207563,inf
207564,inf
207565,inf
207566,inf
207567,inf
207568,inf
207569,inf
207570,inf
207571,inf
207572,inf
207573,inf
207574,inf
207575,inf
207576,inf
207577,inf
207578,inf
207579,inf
207580,inf
207581,inf
207582,inf
207583,inf
207584,inf
207585,inf
207586,inf
207587,inf
207588,inf
207589,inf
207590,inf
207591,inf
207592,inf
207593,inf
207594,inf
207595,inf
207596,inf
207597,inf
207598,inf
207599,inf
207600,inf
207601,inf
207602,inf
207603,inf
207604,inf
207605,inf
207606,inf
207607,inf
207608,inf
207609,inf
207610,inf
207611,inf
207612,inf
207613,inf
207614,inf
207615,inf
207616,inf
207617,inf
207618,inf
207619,inf
207620,inf
207621,inf
207622,inf
207623,inf
207624,inf
207625,inf
207626,inf
207627,inf
207628,inf
207629,inf
207630,inf
207631,inf
207632,inf
207633,inf
207634,inf
207635,inf
207636,inf
207637,inf
207638,inf
207639,inf
207640,inf
207641,inf
207642,inf
207643,inf
207644,inf
207645,inf
207646,inf
207647,inf
207648,inf
207649,inf
207650,inf
207651,inf
207652,inf
207653,inf
207654,inf
207655,inf
207656,inf
207657,inf
207658,inf
207659,inf
207660,inf
207661,inf
207662,inf
207663,inf
207664,inf
207665,inf
207666,inf
207667,inf
207668,inf
207669,inf
207670,inf
207671,inf
207672,inf
207673,inf
207674,inf
207675,inf
207676,inf
207677,inf
207678,inf
207679,inf
207680,inf
207681,inf
207682,inf
207683,inf
207684,inf
207685,inf
207686,inf
207687,inf
207688,inf
207689,inf
207690,inf
207691,inf
207692,inf
207693,inf
207694,inf
207695,inf
207696,inf
207697,inf
207698,inf
207699,inf
207700,inf
207701,inf
207702,inf
207703,inf
207704,inf
207705,inf
207706,inf
207707,inf
207708,inf
207709,inf
207710,inf
207711,inf
207712,inf
207713,inf
207714,inf
207715,inf
207716,inf
207717,inf
207718,inf
207719,inf
207720,inf
207721,inf
207722,inf
207723,inf
207724,inf
207725,inf
207726,inf
207727,inf
207728,inf
207729,inf
207730,inf
207731,inf
207732,inf
207733,inf
207734,inf
207735,inf
207736,inf
207737,inf
207738,inf
207739,inf
207740,inf
207741,inf
207742,inf
207743,inf
207744,inf
207745,inf
207746,inf
207747,inf
207748,inf
207749,inf
207750,inf
207751,inf
207752,inf
207753,inf
207754,inf
207755,inf
207756,inf
207757,inf
207758,inf
207759,inf
207760,inf
207761,inf
207762,inf
207763,inf
207764,inf
207765,inf
207766,inf
207767,inf
207768,inf
207769,inf
207770,inf
207771,inf
207772,inf
207773,inf
207774,inf
207775,inf
207776,inf
207777,inf
207778,inf
207779,inf
207780,inf
207781,inf
207782,inf
207783,inf
207784,inf
207785,inf
207786,inf
207787,inf
207788,inf
207789,inf
207790,inf
207791,inf
207792,inf
207793,inf
207794,inf
207795,inf
207796,inf
207797,inf
207798,inf
207799,inf
207800,inf
207801,inf
207802,inf
207803,inf
207804,inf
207805,inf
207806,inf
207807,inf
207808,inf
207809,inf
207810,inf
207811,inf
207812,inf
207813,inf
207814,inf
207815,inf
207816,inf
207817,inf
207818,inf
207819,inf
207820,inf
207821,inf
207822,inf
207823,inf
207824,inf
207825,inf
207826,inf
207827,inf
207828,inf
207829,inf
207830,inf
207831,inf
207832,inf
207833,inf
207834,inf
207835,inf
207836,inf
207837,inf
207838,inf
207839,inf
207840,inf
207841,inf
207842,inf
207843,inf
207844,inf
207845,inf
207846,inf
207847,inf
207848,inf
207849,inf
207850,inf
207851,inf
207852,inf
207853,inf
207854,inf
207855,inf
207856,inf
207857,inf
207858,inf
207859,inf
207860,inf
207861,inf
207862,inf
207863,inf
207864,inf
207865,inf
207866,inf
207867,inf
207868,inf
207869,inf
207870,inf
207871,inf
207872,inf
207873,inf
207874,inf
207875,inf
207876,inf
207877,inf
207878,inf
207879,inf
207880,inf
207881,inf
207882,inf
207883,inf
207884,inf
207885,inf
207886,inf
207887,inf
207888,inf
207889,inf
207890,inf
207891,inf
207892,inf
207893,inf
207894,inf
207895,inf
207896,inf
207897,inf
207898,inf
207899,inf
207900,inf
207901,inf
207902,inf
207903,inf
207904,inf
207905,inf
207906,inf
207907,inf
207908,inf
207909,inf
207910,inf
207911,inf
207912,inf
207913,inf
207914,inf
207915,inf
207916,inf
207917,inf
207918,inf
207919,inf
207920,inf
207921,inf
207922,inf
207923,inf
207924,inf
207925,inf
207926,inf
207927,inf
207928,inf
207929,inf
207930,inf
207931,inf
207932,inf
207933,inf
207934,inf
207935,inf
207936,inf
207937,inf
207938,inf
207939,inf
207940,inf
207941,inf
207942,inf
207943,inf
207944,inf
207945,inf
207946,inf
207947,inf
207948,inf
207949,inf
207950,inf
207951,inf
207952,inf
207953,inf
207954,inf
207955,inf
207956,inf
207957,inf
207958,inf
207959,inf
207960,inf
207961,inf
207962,inf
207963,inf
207964,inf
207965,inf
207966,inf
207967,inf
207968,inf
207969,inf
207970,inf
207971,inf
207972,inf
207973,inf
207974,inf
207975,inf
207976,inf
207977,inf
207978,inf
207979,inf
207980,inf
207981,inf
207982,inf
207983,inf
207984,inf
207985,inf
207986,inf
207987,inf
207988,inf
207989,inf
207990,inf
207991,inf
207992,inf
207993,inf
207994,inf
207995,inf
207996,inf
207997,inf
207998,inf
207999,inf
208000,inf
208001,inf
208002,inf
208003,inf
208004,inf
208005,inf
208006,inf
208007,inf
208008,inf
208009,inf
208010,inf
208011,inf
208012,inf
208013,inf
208014,inf
208015,inf
208016,inf
208017,inf
208018,inf
208019,inf
208020,inf
208021,inf
208022,inf
208023,inf
208024,inf
208025,inf
208026,inf
208027,inf
208028,inf
208029,inf
208030,inf
208031,inf
208032,inf
208033,inf
208034,inf
208035,inf
208036,inf
208037,inf
208038,inf
208039,inf
208040,inf
208041,inf
208042,inf
208043,inf
208044,inf
208045,inf
208046,inf
208047,inf
208048,inf
208049,inf
208050,inf
208051,inf
208052,inf
208053,inf
208054,inf
208055,inf
208056,inf
208057,inf
208058,inf
208059,inf
208060,inf
208061,inf
208062,inf
208063,inf
208064,inf
208065,inf
208066,inf
208067,inf
208068,inf
208069,inf
208070,inf
208071,inf
208072,inf
208073,inf
208074,inf
208075,inf
208076,inf
208077,inf
208078,inf
208079,inf
208080,inf
208081,inf
208082,inf
208083,inf
208084,inf
208085,inf
208086,inf
208087,inf
208088,inf
208089,inf
208090,inf
208091,inf
208092,inf
208093,inf
208094,inf
208095,inf
208096,inf
208097,inf
208098,inf
208099,inf
208100,inf
208101,inf
208102,inf
208103,inf
